%time,field.x,field.y,field.z
1580310897545797179,-0.00210818320348,-0.0109955742876,0.00515308461651
1580310897545797179,-0.00210818320348,-0.0109955742876,0.0049188614309
1580310897545797179,-0.00210818320348,-0.0109955742876,0.000234223185618
1580310897555853983,-0.00210818320348,-0.0012217304764,0.000234223185618
1580310897555853983,-0.00210818320348,0.00977384381117,0.000234223185618
1580310897555853983,0.0,0.00977384381117,0.000234223185618
1580310897555853983,0.00374774550281,0.00977384381117,0.000234223185618
1580310897555853983,0.00281085276034,0.00977384381117,0.000234223185618
1580310897555853983,0.00281085276034,0.00977384381117,-0.00210818320348
1580310897565911714,0.00281085276034,0.012217304764,-0.00210818320348
1580310897565911714,0.00281085276034,0.0,-0.00210818320348
1580310897565911714,0.00281085276034,-0.00366519142919,-0.00210818320348
1580310897565911714,0.00140533911371,-0.00366519142919,-0.00210818320348
1580310897565911714,0.00398196868843,-0.00366519142919,-0.00210818320348
1580310897565911714,0.00398196868843,-0.00366519142919,-0.000936892742471
1580310897565911714,0.00398196868843,-0.00366519142919,0.00281085276034
1580310897565911714,0.00398196868843,0.012217304764,0.00281085276034
1580310897565911714,0.00398196868843,0.00733038285838,0.00281085276034
1580310897575976215,0.00398196868843,0.00733038285838,-0.0023424063891
1580310897575976215,0.00515308461651,0.00733038285838,-0.0023424063891
1580310897575976215,0.00515308461651,0.00733038285838,-0.00140533911371
1580310897575976215,0.00515308461651,0.00733038285838,0.000702669556853
1580310897575976215,0.00445041505966,0.00733038285838,0.000702669556853
1580310897575976215,0.00445041505966,-0.012217304764,0.000702669556853
1580310897575976215,0.00445041505966,-0.0268780704807,0.000702669556853
1580310897575976215,0.00445041505966,-0.0268780704807,0.00398196868843
1580310897575976215,0.00445041505966,-0.0268780704807,0.00374774550281
1580310897586061469,0.00445041505966,-0.00610865238198,0.00374774550281
1580310897586061469,0.00445041505966,0.00855211333477,0.00374774550281
1580310897596133944,0.00445041505966,0.00855211333477,0.00936927649056
1580310897596133944,0.00445041505966,0.00855211333477,0.00257662957472
1580310897596133944,0.00351352231719,0.00855211333477,0.00257662957472
1580310897596133944,0.00304507594595,0.00855211333477,0.00257662957472
1580310897596133944,0.00608997735898,0.00855211333477,0.00257662957472
1580310897596133944,0.00421619187404,0.00855211333477,0.00257662957472
1580310897596133944,0.00421619187404,0.00366519142919,0.00257662957472
1580310897596133944,0.00421619187404,0.00733038285838,0.00257662957472
1580310897606165651,0.0,0.00733038285838,0.00257662957472
1580310897606165651,-0.000234223185618,0.00733038285838,0.00257662957472
1580310897606165651,0.00468463824528,0.00733038285838,0.00257662957472
1580310897606165651,0.00421619187404,0.00733038285838,0.00257662957472
1580310897616554045,0.00421619187404,0.00244346095279,0.00257662957472
1580310897616554045,0.00421619187404,0.00610865238198,0.00257662957472
1580310897616554045,0.00421619187404,0.0,0.00257662957472
1580310897616554045,0.00421619187404,0.0,0.00468463824528
1580310897616554045,0.00421619187404,0.0,0.00515308461651
1580310897616554045,0.00421619187404,0.0,0.00187378548494
1580310897616554045,0.00421619187404,0.0,0.000234223185618
1580310897616554045,0.00304507594595,0.0,0.000234223185618
1580310897616554045,0.00257662957472,0.0,0.000234223185618
1580310897616554045,0.00327929913157,0.0,0.000234223185618
1580310897626621037,0.00585575417337,0.0,0.000234223185618
1580310897626621037,0.00585575417337,-0.00855211333477,0.000234223185618
1580310897626621037,0.00585575417337,0.00366519142919,0.000234223185618
1580310897626621037,0.00585575417337,-0.00366519142919,0.000234223185618
1580310897626621037,0.00585575417337,-0.00366519142919,-0.00187378548494
1580310897626621037,0.00585575417337,-0.00366519142919,-0.00210818320348
1580310897626621037,0.00585575417337,-0.00366519142919,-0.00304507594595
1580310897626621037,0.00585575417337,-0.00366519142919,0.000936892742471
1580310897626621037,0.00585575417337,-0.00366519142919,0.00187378548494
1580310897626621037,0.00585575417337,-0.0158824961931,0.00187378548494
1580310897626621037,0.00585575417337,-0.00977384381117,0.00187378548494
1580310897626621037,0.00304507594595,-0.00977384381117,0.00187378548494
1580310897626621037,0.000936892742471,-0.00977384381117,0.00187378548494
1580310897626621037,0.000936892742471,-0.00977384381117,0.00538730780213
1580310897626621037,0.000936892742471,-0.00977384381117,0.00351352231719
1580310897636687980,0.000936892742471,0.00855211333477,0.00351352231719
1580310897636687980,0.000936892742471,0.0219911485751,0.00351352231719
1580310897636687980,0.000936892742471,0.0219911485751,0.00351352231719
1580310897636687980,0.00398196868843,0.0219911485751,0.00351352231719
1580310897636687980,0.00398196868843,0.0219911485751,-0.000702669556853
1580310897636687980,0.00398196868843,0.0219911485751,0.000234223185618
1580310897636687980,0.00398196868843,0.0134390352404,0.000234223185618
1580310897636687980,0.00398196868843,-0.012217304764,0.000234223185618
1580310897646755354,0.00398196868843,-0.00977384381117,0.000234223185618
1580310897656847315,0.00398196868843,-0.0109955742876,0.000234223185618
1580310897656847315,0.00398196868843,-0.0207694180987,0.000234223185618
1580310897656847315,-0.00257662957472,-0.0207694180987,0.000234223185618
1580310897656847315,0.00163956229932,-0.0207694180987,0.000234223185618
1580310897656847315,0.00632437507753,-0.0207694180987,0.000234223185618
1580310897656847315,0.00117111592809,-0.0207694180987,0.000234223185618
1580310897656847315,0.00117111592809,-0.0109955742876,0.000234223185618
1580310897656847315,0.00117111592809,-0.0109955742876,0.000936892742471
1580310897656847315,0.00117111592809,-0.0109955742876,0.00187378548494
1580310897656847315,0.00117111592809,-0.0109955742876,-0.00117111592809
1580310897656847315,0.00117111592809,-0.0109955742876,-0.00398196868843
1580310897656847315,0.0023424063891,-0.0109955742876,-0.00398196868843
1580310897656847315,0.00117111592809,-0.0109955742876,-0.00398196868843
1580310897666918235,0.00117111592809,-0.0109955742876,0.000234223185618
1580310897666918235,0.00117111592809,0.00488692190558,0.000234223185618
1580310897666918235,0.00117111592809,0.00488692190558,-0.000936892742471
1580310897666918235,0.00187378548494,0.00488692190558,-0.000936892742471
1580310897666918235,0.00351352231719,0.00488692190558,-0.000936892742471
1580310897676979527,0.00351352231719,-0.00366519142919,-0.000936892742471
1580310897676979527,0.00351352231719,-0.00855211333477,-0.000936892742471
1580310897676979527,0.00351352231719,-0.00855211333477,-0.000234223185618
1580310897676979527,0.00351352231719,-0.00855211333477,-0.00140533911371
1580310897676979527,0.00140533911371,-0.00855211333477,-0.00140533911371
1580310897676979527,0.00281085276034,-0.00855211333477,-0.00140533911371
1580310897676979527,0.00281085276034,-0.00855211333477,-0.00304507594595
1580310897676979527,0.00281085276034,-0.00855211333477,0.0
1580310897697111338,0.00281085276034,0.0,0.0
1580310897697111338,0.00281085276034,0.0109955742876,0.0
1580310897697111338,0.00281085276034,0.0012217304764,0.0
1580310897697111338,0.00281085276034,0.00610865238198,0.0
1580310897697111338,0.00281085276034,0.00610865238198,0.0
1580310897697111338,0.00281085276034,0.00610865238198,0.0
1580310897697111338,0.00327929913157,0.00610865238198,0.0
1580310897697111338,0.00304507594595,0.00610865238198,0.0
1580310897697111338,0.00304507594595,0.00610865238198,0.00445041505966
1580310897707319763,0.00304507594595,0.00610865238198,0.000936892742471
1580310897707319763,0.00304507594595,0.00610865238198,-0.00117111592809
1580310897707319763,0.00304507594595,0.00610865238198,0.000234223185618
1580310897707319763,0.00117111592809,0.00610865238198,0.000234223185618
1580310897707319763,-0.000234223185618,0.00610865238198,0.000234223185618
1580310897707319763,0.0049188614309,0.00610865238198,0.000234223185618
1580310897707319763,0.0049188614309,0.00977384381117,0.000234223185618
1580310897707319763,0.0049188614309,-0.0195476876223,0.000234223185618
1580310897707319763,0.0049188614309,-0.0171042266695,0.000234223185618
1580310897707319763,0.0049188614309,-0.00610865238198,0.000234223185618
1580310897717382761,0.0049188614309,-0.00610865238198,0.00140533911371
1580310897717382761,0.0049188614309,-0.00610865238198,0.0023424063891
1580310897717382761,0.0049188614309,-0.00610865238198,-0.00210818320348
1580310897717382761,0.0049188614309,-0.00610865238198,-0.00187378548494
1580310897717382761,0.00210818320348,-0.00610865238198,-0.00187378548494
1580310897717382761,-0.000234223185618,-0.00610865238198,-0.00187378548494
1580310897717382761,-0.000234223185618,-0.00366519142919,-0.00187378548494
1580310897717382761,-0.000234223185618,0.0,-0.00187378548494
1580310897717382761,-0.000234223185618,0.0,-0.00257662957472
1580310897717382761,-0.000234223185618,0.0,-0.00374774550281
1580310897717382761,-0.000234223185618,-0.00733038285838,-0.00374774550281
1580310897717382761,-0.000234223185618,0.00366519142919,-0.00374774550281
1580310897717382761,-0.00304507594595,0.00366519142919,-0.00374774550281
1580310897717382761,-0.00351352231719,0.00366519142919,-0.00374774550281
1580310897727467080,-0.00351352231719,0.00366519142919,-0.00468463824528
1580310897737554294,-0.00351352231719,0.00366519142919,-0.00515308461651
1580310897737554294,-0.00351352231719,0.00366519142919,-0.000936892742471
1580310897737554294,-0.00351352231719,0.00366519142919,-0.00140533911371
1580310897737554294,-0.00351352231719,-0.0158824961931,-0.00140533911371
1580310897747693672,-0.00351352231719,-0.00977384381117,-0.00140533911371
1580310897747693672,-0.00187378548494,-0.00977384381117,-0.00140533911371
1580310897747693672,0.0,-0.00977384381117,-0.00140533911371
1580310897747693672,-0.000702669556853,-0.00977384381117,-0.00140533911371
1580310897747693672,0.00117111592809,-0.00977384381117,-0.00140533911371
1580310897747693672,0.00117111592809,-0.00244346095279,-0.00140533911371
1580310897747693672,0.00117111592809,0.00610865238198,-0.00140533911371
1580310897747693672,0.00117111592809,0.00610865238198,-0.00281085276034
1580310897747693672,0.00117111592809,0.00610865238198,-0.00351352231719
1580310897747693672,0.00117111592809,0.00610865238198,-0.00163956229932
1580310897747693672,0.00117111592809,0.00366519142919,-0.00163956229932
1580310897747693672,0.00117111592809,0.0146607657168,-0.00163956229932
1580310897747693672,0.00117111592809,-0.00488692190558,-0.00163956229932
1580310897747693672,0.00257662957472,-0.00488692190558,-0.00163956229932
1580310897747693672,0.00304507594595,-0.00488692190558,-0.00163956229932
1580310897757752211,0.000936892742471,-0.00488692190558,-0.00163956229932
1580310897757752211,0.000936892742471,0.00610865238198,-0.00163956229932
1580310897757752211,-0.00281085276034,0.00610865238198,-0.00163956229932
1580310897757752211,-0.00281085276034,0.00244346095279,-0.00163956229932
1580310897757752211,-0.00281085276034,0.00733038285838,-0.00163956229932
1580310897757752211,0.000234223185618,0.00733038285838,-0.00163956229932
1580310897757752211,0.0023424063891,0.00733038285838,-0.00163956229932
1580310897757752211,0.0023424063891,0.00733038285838,-0.00163956229932
1580310897757752211,0.0023424063891,-0.0232128790515,-0.00163956229932
1580310897767809244,0.0023424063891,-0.0232128790515,0.000936892742471
1580310897767809244,0.0023424063891,-0.0232128790515,0.00374774550281
1580310897767809244,0.0023424063891,-0.0232128790515,0.0
1580310897767809244,0.0023424063891,-0.0232128790515,-0.00140533911371
1580310897767809244,0.0023424063891,-0.00610865238198,-0.00140533911371
1580310897767809244,0.00117111592809,-0.00610865238198,-0.00140533911371
1580310897777896611,0.00117111592809,-0.00610865238198,0.00515308461651
1580310897777896611,0.00117111592809,-0.00610865238198,0.00445041505966
1580310897777896611,0.000936892742471,-0.00610865238198,0.00445041505966
1580310897777896611,-0.00187378548494,-0.00610865238198,0.00445041505966
1580310897777896611,-0.00187378548494,-0.0146607657168,0.00445041505966
1580310897777896611,-0.00187378548494,-0.0134390352404,0.00445041505966
1580310897777896611,-0.00187378548494,-0.0134390352404,0.00538730780213
1580310897777896611,-0.00187378548494,-0.0134390352404,0.00538730780213
1580310897777896611,0.00117111592809,-0.0134390352404,0.00538730780213
1580310897777896611,0.0,-0.0134390352404,0.00538730780213
1580310897777896611,0.0,0.00855211333477,0.00538730780213
1580310897777896611,0.0,0.0146607657168,0.00538730780213
1580310897788465824,0.0,0.0146607657168,0.00117111592809
1580310897788465824,0.0,0.0146607657168,-0.00140533911371
1580310897798544109,0.0,0.00855211333477,-0.00140533911371
1580310897798544109,0.0,0.00855211333477,-0.00140533911371
1580310897798544109,0.0,-0.00610865238198,-0.00140533911371
1580310897798544109,0.0,-0.00610865238198,-0.00140533911371
1580310897798544109,0.0,-0.00610865238198,-0.00140533911371
1580310897798544109,-0.00117111592809,-0.00610865238198,-0.00140533911371
1580310897798544109,0.00398196868843,-0.00610865238198,-0.00140533911371
1580310897798544109,0.00468463824528,-0.00610865238198,-0.00140533911371
1580310897808718308,0.00468463824528,-0.00977384381117,-0.00140533911371
1580310897808718308,0.00468463824528,0.00244346095279,-0.00140533911371
1580310897808718308,0.00468463824528,0.00244346095279,-0.00210818320348
1580310897808718308,0.00468463824528,0.00244346095279,-0.00398196868843
1580310897808718308,0.00468463824528,0.00244346095279,-0.00562153098775
1580310897808718308,0.00468463824528,0.00244346095279,-0.00281085276034
1580310897808718308,0.00304507594595,0.00244346095279,-0.00281085276034
1580310897808718308,-0.00187378548494,0.00244346095279,-0.00281085276034
1580310897818784287,-0.00187378548494,0.0,-0.00281085276034
1580310897818784287,-0.00187378548494,0.0280998009571,-0.00281085276034
1580310897818784287,-0.00187378548494,0.0280998009571,-0.00398196868843
1580310897818784287,-0.00187378548494,0.0280998009571,-0.00468463824528
1580310897818784287,-0.00187378548494,0.0280998009571,-0.00327929913157
1580310897818784287,-0.00304507594595,0.0280998009571,-0.00327929913157
1580310897818784287,-0.00374774550281,0.0280998009571,-0.00327929913157
1580310897818784287,-0.00374774550281,0.00855211333477,-0.00327929913157
1580310897818784287,-0.00374774550281,0.00733038285838,-0.00327929913157
1580310897818784287,-0.00374774550281,0.00733038285838,-0.00187378548494
1580310897818784287,-0.00374774550281,0.00733038285838,-0.000468446371235
1580310897818784287,0.000702669556853,0.00733038285838,-0.000468446371235
1580310897818784287,0.00304507594595,0.00733038285838,-0.000468446371235
1580310897828863160,0.00304507594595,0.00733038285838,-0.00163956229932
1580310897839087905,0.00304507594595,0.00733038285838,0.000234223185618
1580310897839087905,0.00304507594595,0.00733038285838,0.0023424063891
1580310897839087905,0.000468446371235,0.00733038285838,0.0023424063891
1580310897839087905,-0.000468446371235,0.00733038285838,0.0023424063891
1580310897839087905,-0.000936892742471,0.00733038285838,0.0023424063891
1580310897839087905,-0.000702669556853,0.00733038285838,0.0023424063891
1580310897839087905,-0.000702669556853,0.00855211333477,0.0023424063891
1580310897839087905,-0.000702669556853,-0.00733038285838,0.0023424063891
1580310897839087905,-0.000702669556853,-0.0244346095279,0.0023424063891
1580310897849263807,-0.000702669556853,0.00733038285838,0.0023424063891
1580310897849263807,-0.000702669556853,0.00733038285838,-0.00163956229932
1580310897849263807,0.000702669556853,0.00733038285838,-0.00163956229932
1580310897849263807,0.00210818320348,0.00733038285838,-0.00163956229932
1580310897849263807,-0.000468446371235,0.00733038285838,-0.00163956229932
1580310897849263807,-0.000468446371235,0.0183259571459,-0.00163956229932
1580310897849263807,-0.000468446371235,-0.00366519142919,-0.00163956229932
1580310897849263807,-0.000468446371235,-0.00855211333477,-0.00163956229932
1580310897859675791,-0.000468446371235,-0.00855211333477,0.00374774550281
1580310897859675791,-0.000468446371235,-0.00855211333477,0.00819816056247
1580310897859675791,-0.000468446371235,-0.00855211333477,-0.000936892742471
1580310897859675791,-0.000702669556853,-0.00855211333477,-0.000936892742471
1580310897859675791,0.0,-0.00855211333477,-0.000936892742471
1580310897859675791,0.0,-0.00610865238198,-0.000936892742471
1580310897859675791,0.0,0.0,-0.000936892742471
1580310897859675791,0.0,0.0,0.000702669556853
1580310897859675791,0.0,0.0,-0.000702669556853
1580310897859675791,0.000234223185618,0.0,-0.000702669556853
1580310897859675791,-0.00163956229932,0.0,-0.000702669556853
1580310897859675791,-0.00163956229932,-0.00488692190558,-0.000702669556853
1580310897869732714,-0.00163956229932,-0.012217304764,-0.000702669556853
1580310897869732714,-0.00163956229932,-0.012217304764,-0.000234223185618
1580310897869732714,-0.00163956229932,-0.012217304764,-0.00117111592809
1580310897869732714,-0.00163956229932,-0.012217304764,-0.000468446371235
1580310897879790045,-0.00163956229932,-0.012217304764,-0.000936892742471
1580310897879790045,-0.00163956229932,-0.012217304764,0.000936892742471
1580310897879790045,-0.00163956229932,0.00244346095279,0.000936892742471
1580310897879790045,-0.00163956229932,0.00366519142919,0.000936892742471
1580310897891205387,-0.000234223185618,0.00366519142919,0.000936892742471
1580310897891205387,-0.00562153098775,0.00366519142919,0.000936892742471
1580310897891205387,-0.00140533911371,0.00366519142919,0.000936892742471
1580310897891205387,0.0,0.00366519142919,0.000936892742471
1580310897891205387,0.0,0.0109955742876,0.000936892742471
1580310897891205387,0.0,0.0,0.000936892742471
1580310897891205387,0.0,0.00733038285838,0.000936892742471
1580310897891205387,0.0,0.00855211333477,0.000936892742471
1580310897891205387,-0.00304507594595,0.00855211333477,0.000936892742471
1580310897891205387,-0.00421619187404,0.00855211333477,0.000936892742471
1580310897891205387,-0.00515308461651,0.00855211333477,0.000936892742471
1580310897901259557,-0.00515308461651,0.00855211333477,-0.00281085276034
1580310897901259557,-0.00515308461651,0.00855211333477,0.0
1580310897901259557,-0.00515308461651,0.00855211333477,0.00140533911371
1580310897901259557,-0.00515308461651,0.00855211333477,0.00187378548494
1580310897901259557,-0.00515308461651,0.00488692190558,0.00187378548494
1580310897901259557,-0.00515308461651,0.0,0.00187378548494
1580310897901259557,-0.00515308461651,0.0012217304764,0.00187378548494
1580310897901259557,-0.00257662957472,0.0012217304764,0.00187378548494
1580310897901259557,0.000234223185618,0.0012217304764,0.00187378548494
1580310897911333320,0.000234223185618,0.0012217304764,0.0
1580310897911333320,0.000234223185618,0.0012217304764,-0.000234223185618
1580310897911333320,0.000234223185618,0.0012217304764,0.000234223185618
1580310897911333320,0.00117111592809,0.0012217304764,0.000234223185618
1580310897911333320,0.00117111592809,0.00244346095279,0.000234223185618
1580310897911333320,0.00117111592809,-0.00488692190558,0.000234223185618
1580310897911333320,-0.00140533911371,-0.00488692190558,0.000234223185618
1580310897921395357,-0.00140533911371,-0.00488692190558,-0.000702669556853
1580310897921395357,-0.00140533911371,-0.00488692190558,-0.0023424063891
1580310897921395357,-0.00140533911371,0.00977384381117,-0.0023424063891
1580310897921395357,-0.00140533911371,0.0134390352404,-0.0023424063891
1580310897921395357,-0.00140533911371,0.0134390352404,0.000468446371235
1580310897921395357,-0.00140533911371,0.0134390352404,-0.00374774550281
1580310897931479226,0.00327929913157,0.0134390352404,-0.00374774550281
1580310897931479226,0.00655859826314,0.0134390352404,-0.00374774550281
1580310897931479226,0.00351352231719,0.0134390352404,-0.00374774550281
1580310897931479226,0.00210818320348,0.0134390352404,-0.00374774550281
1580310897941576493,0.00117111592809,0.0134390352404,-0.00374774550281
1580310897941576493,-0.00140533911371,0.0134390352404,-0.00374774550281
1580310897941576493,-0.00163956229932,0.0134390352404,-0.00374774550281
1580310897941576493,-0.00163956229932,0.0146607657168,-0.00374774550281
1580310897941576493,-0.00163956229932,0.0134390352404,-0.00374774550281
1580310897941576493,-0.00163956229932,-0.00855211333477,-0.00374774550281
1580310897941576493,-0.00163956229932,-0.00366519142919,-0.00374774550281
1580310897941576493,0.000468446371235,-0.00366519142919,-0.00374774550281
1580310897941576493,0.000468446371235,-0.0183259571459,-0.00374774550281
1580310897941576493,0.000468446371235,-0.00733038285838,-0.00374774550281
1580310897941576493,0.000468446371235,-0.00733038285838,-0.0049188614309
1580310897941576493,0.000468446371235,-0.00733038285838,0.0
1580310897941576493,0.000468446371235,-0.00733038285838,0.00140533911371
1580310897941576493,0.000468446371235,-0.00733038285838,0.0
1580310897951672299,0.00257662957472,-0.00733038285838,0.0
1580310897951672299,-0.000234223185618,-0.00733038285838,0.0
1580310897951672299,-0.000234223185618,-0.00733038285838,0.000702669556853
1580310897951672299,-0.000234223185618,-0.00733038285838,0.00210818320348
1580310897951672299,-0.000234223185618,-0.00733038285838,-0.000702669556853
1580310897951672299,-0.000234223185618,-0.00610865238198,-0.000702669556853
1580310897951672299,-0.000234223185618,0.00610865238198,-0.000702669556853
1580310897951672299,-0.000234223185618,0.0146607657168,-0.000702669556853
1580310897961734308,0.00163956229932,0.0146607657168,-0.000702669556853
1580310897961734308,0.00281085276034,0.0146607657168,-0.000702669556853
1580310897961734308,0.00585575417337,0.0146607657168,-0.000702669556853
1580310897961734308,0.00585575417337,0.0146607657168,-0.00445041505966
1580310897961734308,0.00585575417337,0.0146607657168,0.0
1580310897961734308,0.00585575417337,-0.00977384381117,0.0
1580310897961734308,0.00585575417337,-0.00733038285838,0.0
1580310897971790038,0.00655859826314,-0.00733038285838,0.0
1580310897971790038,0.00304507594595,-0.00733038285838,0.0
1580310897971790038,0.00304507594595,-0.00733038285838,0.00210818320348
1580310897971790038,0.00304507594595,-0.00733038285838,-0.000936892742471
1580310897971790038,0.00304507594595,-0.0171042266695,-0.000936892742471
1580310897971790038,0.00304507594595,-0.0256563400043,-0.000936892742471
1580310897971790038,-0.000234223185618,-0.0256563400043,-0.000936892742471
1580310897971790038,0.0023424063891,-0.0256563400043,-0.000936892742471
1580310897981850164,0.00117111592809,-0.0256563400043,-0.000936892742471
1580310897991934597,0.00117111592809,-0.0256563400043,-0.00187378548494
1580310897991934597,0.00117111592809,-0.0256563400043,-0.00374774550281
1580310897991934597,0.00117111592809,-0.0256563400043,-0.00304507594595
1580310897991934597,0.00117111592809,-0.0256563400043,0.000234223185618
1580310897991934597,0.00117111592809,-0.012217304764,0.000234223185618
1580310897991934597,0.00117111592809,0.00855211333477,0.000234223185618
1580310897991934597,0.00117111592809,-0.00855211333477,0.000234223185618
1580310897991934597,0.00117111592809,0.00977384381117,0.000234223185618
1580310897991934597,0.00163956229932,0.00977384381117,0.000234223185618
1580310897991934597,0.0,0.00977384381117,0.000234223185618
1580310897991934597,-0.00281085276034,0.00977384381117,0.000234223185618
1580310897991934597,-0.00281085276034,0.00977384381117,0.00421619187404
1580310897991934597,-0.00281085276034,0.00977384381117,0.000936892742471
1580310898002112247,-0.00281085276034,0.00244346095279,0.000936892742471
1580310898002112247,-0.00281085276034,-0.00977384381117,0.000936892742471
1580310898002112247,-0.00281085276034,-0.00488692190558,0.000936892742471
1580310898002112247,-0.000702669556853,-0.00488692190558,0.000936892742471
1580310898002112247,0.0,-0.00488692190558,0.000936892742471
1580310898002112247,0.0,-0.00488692190558,-0.00140533911371
1580310898002112247,0.0,-0.00488692190558,0.00140533911371
1580310898002112247,0.0,-0.00488692190558,0.00117111592809
1580310898002112247,0.0,-0.00244346095279,0.00117111592809
1580310898002112247,0.0,-0.00366519142919,0.00117111592809
1580310898012171701,0.00445041505966,-0.00366519142919,0.00117111592809
1580310898012171701,0.00117111592809,-0.00366519142919,0.00117111592809
1580310898012171701,0.00117111592809,-0.00366519142919,0.0023424063891
1580310898012171701,0.00117111592809,-0.00366519142919,0.00374774550281
1580310898012171701,0.00117111592809,-0.00366519142919,0.00374774550281
1580310898012171701,0.00117111592809,0.0012217304764,0.00374774550281
1580310898012171701,0.00117111592809,0.0012217304764,0.0023424063891
1580310898022242971,0.00117111592809,0.0012217304764,0.000936892742471
1580310898022242971,0.00117111592809,0.0012217304764,0.0
1580310898032374132,0.00117111592809,0.0012217304764,0.000468446371235
1580310898032374132,-0.0023424063891,0.0012217304764,0.000468446371235
1580310898032374132,-0.000234223185618,0.0012217304764,0.000468446371235
1580310898032374132,0.00468463824528,0.0012217304764,0.000468446371235
1580310898032374132,0.00210818320348,0.0012217304764,0.000468446371235
1580310898032374132,0.00210818320348,0.0012217304764,0.000936892742471
1580310898032374132,0.00210818320348,0.0012217304764,0.000234223185618
1580310898032374132,0.00210818320348,-0.0134390352404,0.000234223185618
1580310898032374132,0.00210818320348,0.00610865238198,0.000234223185618
1580310898032374132,0.00210818320348,0.0158824961931,0.000234223185618
1580310898032374132,0.00210818320348,0.0207694180987,0.000234223185618
1580310898042447937,0.0,0.0207694180987,0.000234223185618
1580310898042447937,0.0,0.0207694180987,0.000234223185618
1580310898042447937,0.0,0.0207694180987,-0.000234223185618
1580310898042447937,0.0,0.00855211333477,-0.000234223185618
1580310898042447937,0.0,-0.0109955742876,-0.000234223185618
1580310898042447937,0.0,-0.00244346095279,-0.000234223185618
